INST;R2;568;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;1064;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;1064;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
CorrRes;ITI;Res01rewCum;Res02rewCum;ResTotal;TASK;Wrong;acc;accuracy;average_response_time;avg_rt;background;canvas_backend;clock_backend;color_backend;compensation;coordinates;correct;correctAnswer;correct_instructions_inst;correct_instructions_inst_2;correct_instructions_start;count_ITI_questions;count_count_rewards;count_define_task_1;count_define_task_2;count_empty;count_end;count_evaluate_answer;count_experiment;count_inline_instrumental;count_inline_instrumental_1;count_inline_variabili;count_inline_variabili_ins_1;count_inline_variabili_ins_2;count_inst_questions;count_instructions_inst;count_instructions_inst_2;count_instructions_start;count_instrumental_loop;count_instrumental_loop_1;count_instrumental_loop_complete;count_instrumental_practice;count_instrumental_sequence;count_instrumental_sequence_2;count_instrumental_sequence_complete;count_instrumental_sequence_complete_1;count_learning_criteria;count_logger;count_new_sequence_1;count_open_triggerEEG;count_question_1;cursor_roi;cursor_x;cursor_y;datetime;description;disable_garbage_collection;empty_column;experiment_file;experiment_path;font_bold;font_family;font_italic;font_size;font_underline;foreground;form_clicks;fullscreen;height;keyboard_backend;live_row;live_row_instrumental_loop;live_row_instrumental_loop_1;live_row_instrumental_loop_complete;live_row_instrumental_practice;logfile;mouse_backend;opensesame_codename;opensesame_version;question;repeat_cycle;resO1;resO1nul;resO1reward;resO2;resO2nul;resO2reward;response;response_end;response_instructions_inst;response_instructions_inst_2;response_instructions_start;response_time;response_time_end;response_time_instructions_inst;response_time_instructions_inst_2;response_time_instructions_start;round_decimals;sampler_backend;sound_buf_size;sound_channels;sound_freq;sound_sample_size;start;subject_nr;subject_parity;time_ITI_questions;time_count_rewards;time_define_task_1;time_define_task_2;time_empty;time_end;time_evaluate_answer;time_experiment;time_inline_instrumental;time_inline_instrumental_1;time_inline_variabili;time_inline_variabili_ins_1;time_inline_variabili_ins_2;time_inst_questions;time_instructions_inst;time_instructions_inst_2;time_instructions_start;time_instrumental_loop;time_instrumental_loop_1;time_instrumental_loop_complete;time_instrumental_practice;time_instrumental_sequence;time_instrumental_sequence_2;time_instrumental_sequence_complete;time_instrumental_sequence_complete_1;time_learning_criteria;time_logger;time_new_sequence_1;time_open_triggerEEG;time_question_1;title;total_correct;total_response_time;total_responses;uniform_coordinates;width
0;0;10;28;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;52;53;NA;0;0;NA;0;52;5;0;0;0;0;0;0;0;0;0;0;0;52;5;0;0;0;52;NA;0;NA;undefined;27;-233;12/01/2021 15:32;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;52;52;5;0;0;C:/Users/cncadmin/Desktop/Sara G/DatiEEG/45ac2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;0;0;0;3;3;0;z;NA;1;1;1;7908;NA;59632;7908;744;2;legacy;1024;2;48000;-16;experiment;45;odd;3992;803728;792555;NA;64127;NA;NA;2720;792555;119240;64127;137702;137844;NA;4494;129793;3247;137844;64131;137702;64127;792555;119240;137844;64131;137844;803729;NA;2721;NA;pit experiment;0;0;0;yes;1024
INST;R1;438;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;960;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;2408;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;10;28;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;53;54;NA;0;0;NA;0;53;5;0;0;0;0;0;0;0;0;0;0;0;53;5;0;0;0;53;NA;0;NA;undefined;27;-233;12/01/2021 15:32;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;53;53;5;0;0;C:/Users/cncadmin/Desktop/Sara G/DatiEEG/45ac2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;3;3;0;0;0;0;m;NA;1;1;1;7908;NA;59632;7908;744;2;legacy;1024;2;48000;-16;experiment;45;odd;3992;815098;803813;NA;64127;NA;NA;2720;803813;119240;64127;137702;137844;NA;4494;129793;3247;137844;64131;137702;64127;803813;119240;137844;64131;137844;815098;NA;2721;NA;pit experiment;0;0;0;yes;1024
INST;R1;664;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;1008;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;1568;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;12;28;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;54;55;NA;0;0;NA;0;54;5;0;0;0;0;0;0;0;0;0;0;0;54;5;0;0;0;54;NA;0;NA;undefined;27;-233;12/01/2021 15:32;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;54;54;5;0;0;C:/Users/cncadmin/Desktop/Sara G/DatiEEG/45ac2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;3;1;2;0;0;0;m;NA;1;1;1;7908;NA;59632;7908;744;2;legacy;1024;2;48000;-16;experiment;45;odd;3992;826079;815185;NA;64127;NA;NA;2720;815185;119240;64127;137702;137844;NA;4494;129793;3247;137844;64131;137702;64127;815185;119240;137844;64131;137844;826079;NA;2721;NA;pit experiment;0;0;0;yes;1024
INST;R2;577;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;1128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;1168;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;12;29;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;55;56;NA;0;0;NA;0;55;5;0;0;0;0;0;0;0;0;0;0;0;55;5;0;0;0;55;NA;0;NA;undefined;27;-233;12/01/2021 15:32;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;55;55;5;0;0;C:/Users/cncadmin/Desktop/Sara G/DatiEEG/45ac2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;0;0;0;3;2;1;m;NA;1;1;1;7908;NA;59632;7908;744;2;legacy;1024;2;48000;-16;experiment;45;odd;3992;836847;826162;NA;64127;NA;NA;2720;826162;119240;64127;137702;137844;NA;4494;129793;3247;137844;64131;137702;64127;826161;119240;137844;64131;137844;836847;NA;2721;NA;pit experiment;0;0;0;yes;1024
INST;R1;1464;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;1288;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;2648;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;12;29;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;56;57;NA;0;0;NA;0;56;5;0;0;0;0;0;0;0;0;0;0;0;56;5;0;0;0;56;NA;0;NA;undefined;27;-233;12/01/2021 15:32;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;56;56;5;0;0;C:/Users/cncadmin/Desktop/Sara G/DatiEEG/45ac2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;3;3;0;0;0;0;m;NA;1;1;1;7908;NA;59632;7908;744;2;legacy;1024;2;48000;-16;experiment;45;odd;3992;850075;836945;NA;64127;NA;NA;2720;836945;119240;64127;137702;137844;NA;4494;129793;3247;137844;64131;137702;64127;836945;119240;137844;64131;137844;850075;NA;2721;NA;pit experiment;0;0;0;yes;1024
INST;R2;1331;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;993;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;744;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;12;29;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;57;58;NA;0;0;NA;0;57;5;0;0;0;0;0;0;0;0;0;0;0;57;5;0;0;0;57;NA;0;NA;undefined;27;-233;12/01/2021 15:32;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;57;57;5;0;0;C:/Users/cncadmin/Desktop/Sara G/DatiEEG/45ac2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;0;0;0;3;3;0;z;NA;1;1;1;7908;NA;59632;7908;744;2;legacy;1024;2;48000;-16;experiment;45;odd;3992;860689;850142;NA;64127;NA;NA;2720;850142;119240;64127;137702;137844;NA;4494;129793;3247;137844;64131;137702;64127;850142;119240;137844;64131;137844;860689;NA;2721;NA;pit experiment;0;0;0;yes;1024
INST;R1;2287;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;1103;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;2921;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;13;29;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;58;59;NA;0;0;NA;0;58;5;0;0;0;0;0;0;0;0;0;0;0;58;5;0;0;0;58;NA;0;NA;undefined;27;-233;12/01/2021 15:32;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;58;58;5;0;0;C:/Users/cncadmin/Desktop/Sara G/DatiEEG/45ac2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;3;2;1;0;0;0;m;NA;1;1;1;7908;NA;59632;7908;744;2;legacy;1024;2;48000;-16;experiment;45;odd;3992;874767;860760;NA;64127;NA;NA;2720;860761;119240;64127;137702;137844;NA;4494;129793;3247;137844;64131;137702;64127;860760;119240;137844;64131;137844;874767;NA;2721;NA;pit experiment;0;0;0;yes;1024
INST;R2;3299;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;1111;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;13;29;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;59;60;NA;0;0;NA;0;59;5;0;0;0;0;0;0;0;0;0;0;0;59;5;0;0;0;59;NA;0;NA;undefined;27;-233;12/01/2021 15:32;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;59;59;5;0;0;C:/Users/cncadmin/Desktop/Sara G/DatiEEG/45ac2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;0;0;0;2;2;0;z;NA;1;1;1;7908;NA;59632;7908;744;2;legacy;1024;2;48000;-16;experiment;45;odd;3992;885968;874834;NA;64127;NA;NA;2720;874834;119240;64127;137702;137844;NA;4494;129793;3247;137844;64131;137702;64127;874834;119240;137844;64131;137844;885968;NA;2721;NA;pit experiment;0;0;0;yes;1024
INST;R2;886;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;928;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R2;1448;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;13;29;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;60;61;NA;0;0;NA;0;60;5;0;0;0;0;0;0;0;0;0;0;0;60;5;0;0;0;60;NA;0;NA;undefined;27;-233;12/01/2021 15:32;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;60;60;5;0;0;C:/Users/cncadmin/Desktop/Sara G/DatiEEG/45ac2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;0;0;0;3;3;0;z;NA;1;1;1;7908;NA;59632;7908;744;2;legacy;1024;2;48000;-16;experiment;45;odd;3992;896806;886063;NA;64127;NA;NA;2720;886063;119240;64127;137702;137844;NA;4494;129793;3247;137844;64131;137702;64127;886063;119240;137844;64131;137844;896806;NA;2721;NA;pit experiment;0;0;0;yes;1024
INST;R1;495;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;968;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;536;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;1624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;13;29;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;61;62;NA;0;0;NA;0;61;5;0;0;0;0;0;0;0;0;0;0;0;61;5;0;0;0;61;NA;0;NA;undefined;27;-233;12/01/2021 15:32;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;61;61;5;0;0;C:/Users/cncadmin/Desktop/Sara G/DatiEEG/45ac2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;4;4;0;0;0;0;z;NA;1;1;1;7908;NA;59632;7908;744;2;legacy;1024;2;48000;-16;experiment;45;odd;3992;908982;896871;NA;64127;NA;NA;2720;896871;119240;64127;137702;137844;NA;4494;129793;3247;137844;64131;137702;64127;896871;119240;137844;64131;137844;908982;NA;2721;NA;pit experiment;0;0;0;yes;1024
INST;R1;448;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;7679;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;13;29;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;62;63;NA;0;0;NA;0;62;5;0;0;0;0;0;0;0;0;0;0;0;62;5;0;0;0;62;NA;0;NA;undefined;27;-233;12/01/2021 15:32;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;62;62;5;0;0;C:/Users/cncadmin/Desktop/Sara G/DatiEEG/45ac2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;2;2;0;0;0;0;m;NA;1;1;1;7908;NA;59632;7908;744;2;legacy;1024;2;48000;-16;experiment;45;odd;3992;923978;909048;NA;64127;NA;NA;2720;909048;119240;64127;137702;137844;NA;4494;129793;3247;137844;64131;137702;64127;909048;119240;137844;64131;137844;923978;NA;2721;NA;pit experiment;0;0;0;yes;1024
INST;R1;4269;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;888;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;13;29;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;63;64;NA;0;0;NA;0;63;5;0;0;0;0;0;0;0;0;0;0;0;63;5;0;0;0;63;NA;0;NA;undefined;27;-233;12/01/2021 15:32;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;63;63;5;0;0;C:/Users/cncadmin/Desktop/Sara G/DatiEEG/45ac2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;2;2;0;0;0;0;m;NA;1;1;1;7908;NA;59632;7908;744;2;legacy;1024;2;48000;-16;experiment;45;odd;3992;936062;924054;NA;64127;NA;NA;2720;924054;119240;64127;137702;137844;NA;4494;129793;3247;137844;64131;137702;64127;924054;119240;137844;64131;137844;936062;NA;2721;NA;pit experiment;0;0;0;yes;1024
INST;R2;3581;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;3727;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;13;30;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;64;65;NA;0;0;NA;0;64;5;0;0;0;0;0;0;0;0;0;0;0;64;5;0;0;0;64;NA;0;NA;undefined;27;-233;12/01/2021 15:32;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;64;64;5;0;0;C:/Users/cncadmin/Desktop/Sara G/DatiEEG/45ac2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;1;1;0;1;0;1;m;NA;1;1;1;7908;NA;59632;7908;744;2;legacy;1024;2;48000;-16;experiment;45;odd;3992;949990;936159;NA;64127;NA;NA;2720;936159;119240;64127;137702;137844;NA;4494;129793;3247;137844;64131;137702;64127;936159;119240;137844;64131;137844;949990;NA;2721;NA;pit experiment;0;0;0;yes;1024
INST;R1;3316;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;3704;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0;0;13;30;0;Inst_task;0;undefined;undefined;undefined;undefined;white;xpyriment;legacy;legacy;0;uniform;undefined;NA;undefined;undefined;undefined;1;65;66;NA;0;0;NA;0;65;5;0;0;0;0;0;0;0;0;0;0;0;65;5;0;0;0;65;NA;0;NA;undefined;27;-233;12/01/2021 15:32;The main experiment item;yes;;2. Instrumental.osexp;C:\Users\cncadmin\Desktop\Sara G\new task;no;mono;no;18;no;black;no;yes;768;legacy;65;65;5;0;0;C:/Users/cncadmin/Desktop/Sara G/DatiEEG/45ac2.csv;xpyriment;Kafkaesque Koffka;3.2.8;NA;0;2;2;0;0;0;0;z;NA;1;1;1;7908;NA;59632;7908;744;2;legacy;1024;2;48000;-16;experiment;45;odd;3992;963611;950101;NA;64127;NA;NA;2720;950101;119240;64127;137702;137844;NA;4494;129793;3247;137844;64131;137702;64127;950101;119240;137844;64131;137844;963611;NA;2721;NA;pit experiment;0;0;0;yes;1024
INST;R1;763;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
INST;R1;5952;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
